! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 07 September 2022 00:57:52
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0997265322
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1000000000,-0.20347272494421
1006250000,-0.200382399415865
1012500000,-0.184625183524399
1018750000,-0.19778104455051
1025000000,-0.179581167802494
1031250000,-0.175134290841136
1037500000,-0.192712035512282
1043750000,-0.18485620888297
1050000000,-0.172046217807423
1056250000,-0.190205672947422
1062500000,-0.174074627622074
1068750000,-0.182517424569392
1075000000,-0.178146986946491
1081250000,-0.191537226093269
1087500000,-0.190445775526768
1093750000,-0.177096229208364
1100000000,-0.183172936257077
1106250000,-0.200476131892477
1112500000,-0.175446758707949
1118750000,-0.153627494089079
1125000000,-0.158163610058095
1131250000,-0.193053342060384
1137500000,-0.165639807884549
1143750000,-0.161869820421862
1150000000,-0.159714559663454
1156250000,-0.167674438407791
1162500000,-0.150124556339806
1168750000,-0.150912357655684
1175000000,-0.147437470122022
1181250000,-0.159478207562791
1187500000,-0.15741555455267
1193750000,-0.163979133954176
1200000000,-0.160499466514041
1206250000,-0.163196638379224
1212500000,-0.156852576376071
1218750000,-0.142795792587254
1225000000,-0.143470505987744
1231250000,-0.145896610685279
1237500000,-0.133736383178447
1243750000,-0.121622664359624
1250000000,-0.116708266261528
1256250000,-0.12508117864115
1262500000,-0.11509523492941
1268750000,-0.115689656818567
1275000000,-0.139542893801318
1281250000,-0.14474909535198
1287500000,-0.141575741573094
1293750000,-0.140043980055013
1300000000,-0.162744692581061
1306250000,-0.121533531582596
1312500000,-0.13664912896083
1318750000,-0.10474252772948
1325000000,-0.0977193709383758
1331250000,-0.0856114289109313
1337500000,-0.0929879669249463
1343750000,-0.0817366667115856
1350000000,-0.08000799029344
1356250000,-0.0947141983936489
1362500000,-0.0975997497956819
1368750000,-0.0918678258773706
1375000000,-0.102440710789863
1381250000,-0.11580408181734
1387500000,-0.113920247280996
1393750000,-0.110185296362875
1400000000,-0.101990737427819
1406250000,-0.0884490417214862
1412500000,-0.0950070462498068
1418750000,-0.0677183518576475
1425000000,-0.0526768422760923
1431250000,-0.0615911075144521
1437500000,-0.0514886174045723
1443750000,-0.0577515193978893
1450000000,-0.0433217693393809
1456250000,-0.0477685563279807
1462500000,-0.065680488907721
1468750000,-0.0685372706844979
1475000000,-0.0716754369119217
1481250000,-0.0723577306429401
1487500000,-0.0669697732156785
1493750000,-0.0419001396238289
1500000000,-0.032724336915666
1506250000,-0.0115432239618253
1512500000,-0.00878475524404303
1518750000,0.00746107751474304
1525000000,0.00448779038434476
1531250000,-0.00381655164441702
1537500000,-0.0139787326114923
1543750000,-0.00432167645593757
1550000000,-0.0223148513045982
1556250000,-0.000716779991659439
1562500000,-0.00137913284896675
1568750000,0.0278020708771951
1575000000,0.0029294791377034
1581250000,0.00174312970846114
1587500000,-0.0194284032705055
1593750000,0.0159978933117982
1600000000,0.018217558155766
1606250000,0.0203071429082688
1612500000,0.00673374269612577
1618750000,0.026059884883937
1625000000,0.0308120039180044
1631250000,0.0251349906713706
1637500000,0.0236704691025819
1643750000,0.0511058238118815
1650000000,0.0130444887556639
1656250000,0.0299647827984545
1662500000,0.00575895885158157
1668750000,0.0290955008976017
1675000000,0.0509378741739713
1681250000,0.06897410767287
1687500000,0.048849194408809
1693750000,0.0572131623238877
1700000000,0.0778233168817095
1706250000,0.0690950699324184
1712500000,0.0562468314914095
1718750000,0.0563627567254971
1725000000,0.0737256037252752
1731250000,0.0664517446119041
1737500000,0.0629070033909866
1743750000,0.0827951733554848
1750000000,0.0695673736167633
1756250000,0.0867191971346487
1762500000,0.0946461778838015
1768750000,0.0670489345620446
1775000000,0.0927094701522421
1781250000,0.084575595597747
1787500000,0.107519836208409
1793750000,0.0669220935836716
1800000000,0.0991239073393823
1806250000,0.0957057428169829
1812500000,0.100427957437051
1818750000,0.0801457308645186
1825000000,0.0817510033947955
1831250000,0.102834255580638
1837500000,0.126940946754274
1843750000,0.124369703844444
1850000000,0.101244308736645
1856250000,0.101754071448757
1862500000,0.0950254690582883
1868750000,0.0889390454258575
1875000000,0.099144702083571
1881250000,0.103610716980338
1887500000,0.0934546589082656
1893750000,0.100728879794817
1900000000,0.0599661078266084
1906250000,0.0481261432459277
1912500000,0.071178217670859
1918750000,0.108377540233729
1925000000,0.0984282147546594
1931250000,0.104018659660692
1937500000,0.113339947834777
1943750000,0.0877839205397414
1950000000,0.0970557897495496
1956250000,0.10130277840506
1962500000,0.104835203051538
1968750000,0.109183352740329
1975000000,0.0836200857820993
1981250000,0.054403695586171
1987500000,0.0606358903580601
1993750000,0.0613089368244966
2000000000,0.0545732162069268
2006250000,0.0857983642285892
2012500000,0.0549483563084337
2018750000,0.112329987675233
2025000000,0.113989531778273
2031250000,0.120596287036139
2037500000,0.11777685546621
2043750000,0.105701216795566
2050000000,0.0969085760062265
2056250000,0.0860663615370942
2062500000,0.0616165406332226
2068750000,0.035674811708427
2075000000,0.0177435958177206
2081250000,-0.0164545878669296
2087500000,0.00389740859896201
2093750000,0.0176909644730523
2100000000,0.0243761226742521
2106250000,0.0557701751680805
2112500000,0.0454737914036679
2118750000,0.0991252560513258
2125000000,0.0832420573853732
2131250000,0.106397019237474
2137500000,0.0928402929110673
2143750000,0.0651126385474767
2150000000,0.0434181557151959
2156250000,0.0222653852115124
2162500000,0.0183425554611207
2168750000,-0.036219096830989
2175000000,-0.0418163135561633
2181250000,-0.061267207328469
2187500000,-0.0357871942772299
2193750000,-0.0159666662097582
2200000000,-0.0056676251159748
2206250000,0.0168159392916034
2212500000,0.0420317737328085
2218750000,0.0514540501943148
2225000000,0.0337345968655153
2231250000,0.00593429390928836
2237500000,0.00787469941257346
2243750000,-0.0174485012802542
2250000000,-0.0720750815510866
2256250000,-0.0994168100398947
2262500000,-0.0863050695214781
2268750000,-0.11174065077009
2275000000,-0.113325852425557
2281250000,-0.106395957107586
2287500000,-0.0727507602292949
2293750000,-0.0717731987875231
2300000000,-0.0259973419686593
2306250000,-0.0396921913829979
2312500000,-0.0247613287844292
2318750000,-0.0393370998980631
2325000000,-0.0521425824546171
2331250000,-0.0833501469737365
2337500000,-0.113982859852611
2343750000,-0.156774779224691
2350000000,-0.204580932609067
2356250000,-0.21603051760544
2362500000,-0.226210548968343
2368750000,-0.225253457440801
2375000000,-0.204099380349755
2381250000,-0.197729688725206
2387500000,-0.163200704343342
2393750000,-0.155408536928489
2400000000,-0.152500829392242
2406250000,-0.141259594975454
2412500000,-0.167522953305835
2418750000,-0.196562895682694
2425000000,-0.220354056554088
2431250000,-0.258475347326862
2437500000,-0.311503227215511
2443750000,-0.355204743925782
2450000000,-0.360637043176295
2456250000,-0.347066226711014
2462500000,-0.356490938414889
2468750000,-0.333074575218005
2475000000,-0.337062920708621
2481250000,-0.305234022375918
2487500000,-0.296012791409429
2493750000,-0.269129476351078
2500000000,-0.307655919690569
2506250000,-0.322138790246396
2512500000,-0.349437022215043
2518750000,-0.403013327298862
2525000000,-0.444984574936142
2531250000,-0.491692652887002
2537500000,-0.527019205734505
2543750000,-0.555206185932828
2550000000,-0.546709778139631
2556250000,-0.544858465908283
2562500000,-0.550610344240654
2568750000,-0.500129324123784
2575000000,-0.484074765426815
2581250000,-0.48886366500675
2587500000,-0.480823348262794
2593750000,-0.511872538933007
2600000000,-0.527402230072844
2606250000,-0.576659460482811
2612500000,-0.620750450890607
2618750000,-0.685496604908305
2625000000,-0.720746165265302
2631250000,-0.741897461332033
2637500000,-0.760697866532315
2643750000,-0.771961046807844
2650000000,-0.763737783501432
2656250000,-0.759830682861362
2662500000,-0.759603808269279
2668750000,-0.765878057834376
2675000000,-0.747945078345179
2681250000,-0.770034089674691
2687500000,-0.789087836961302
2693750000,-0.838908206937745
2700000000,-0.893824104342328
2706250000,-0.937655672913056
2712500000,-0.97957721540742
2718750000,-1.05757503664602
2725000000,-1.09194000296878
2731250000,-1.10278184154489
2737500000,-1.09180609165948
2743750000,-1.18185824700942
2750000000,-1.20540576725867
2756250000,-1.23726613509339
2762500000,-1.2862499954406
2768750000,-1.32156114557379
2775000000,-1.39493835045096
2781250000,-1.5082234630837
2787500000,-1.59203064492372
2793750000,-1.73489879962588
2800000000,-1.87684441985196
2806250000,-2.03380609701407
2812500000,-2.25848393632756
2818750000,-2.47750251492333
2825000000,-2.70031888368292
2831250000,-3.05618378531556
2837500000,-3.44783013295761
2843750000,-4.00152790783991
2850000000,-4.73645005669461
2856250000,-5.66882252498701
2862500000,-6.92549638275199
2868750000,-8.53765216519697
2875000000,-10.6463904682573
2881250000,-12.9704549288488
2887500000,-16.5313263152379
2893750000,-20.3144541343786
2900000000,-22.7186446664505
2906250000,-23.4294166943772
2912500000,-22.3139938221975
2918750000,-20.992061978682
2925000000,-20.6410085802614
2931250000,-21.6691231007805
2937500000,-23.9623842142391
2943750000,-26.3007782614002
2950000000,-26.7810503310706
2956250000,-23.259033586673
2962500000,-20.3234159548436
2968750000,-17.401389490302
2975000000,-15.5861392586524
2981250000,-14.3189471441189
2987500000,-13.0016449313646
2993750000,-11.9719663670415
3000000000,-11.0842260957393
3006250000,-10.7781916705295
3012500000,-10.2314301057428
3018750000,-9.95266477552961
3025000000,-9.78363502243666
3031250000,-10.0045230207743
3037500000,-10.6000391209634
3043750000,-11.4049710061248
3050000000,-13.0589532037587
3056250000,-15.7893813447357
3062500000,-20.6285094642147
3068750000,-23.6989371907661
3075000000,-16.3840247831895
3081250000,-11.0740080621204
3087500000,-8.02915102234736
3093750000,-5.82773391513148
3100000000,-4.36822354809724
3106250000,-3.36466917643804
3112500000,-2.66242250553158
3118750000,-2.15376624607291
3125000000,-1.76202811209221
3131250000,-1.50055334849846
3137500000,-1.27167357311708
3143750000,-1.15765412783333
3150000000,-1.03021185119109
3156250000,-1.00114940251525
3162500000,-0.987307434501406
3168750000,-0.966078071459417
3175000000,-0.956571883241475
3181250000,-0.930498357308286
3187500000,-0.91437745149209
3193750000,-0.892706703005663
3200000000,-0.867470200396683
3206250000,-0.837716089026091
3212500000,-0.790699452647316
3218750000,-0.77702389194343
3225000000,-0.72621113176243
3231250000,-0.720375441960372
3237500000,-0.739667297316099
3243750000,-0.717630196729247
3250000000,-0.768239739048112
3256250000,-0.823226262055995
3262500000,-0.834447114226837
3268750000,-0.830600069681892
3275000000,-0.863173590453936
3281250000,-0.850503389442765
3287500000,-0.857966392476483
3293750000,-0.811634109710499
3300000000,-0.780803116372719
3306250000,-0.796972364180776
3312500000,-0.750029551376405
3318750000,-0.731407709356844
3325000000,-0.712004374393056
3331250000,-0.706478242922551
3337500000,-0.743129052109482
3343750000,-0.745721825804909
3350000000,-0.756026640679266
3356250000,-0.750828628646073
3362500000,-0.803621536327262
3368750000,-0.821619144797677
3375000000,-0.791530737242114
3381250000,-0.825022205341098
3387500000,-0.779775575181771
3393750000,-0.802917999596217
3400000000,-0.771018434953739
3406250000,-0.766836590611399
3412500000,-0.761180236536178
3418750000,-0.769297209623625
3425000000,-0.74820092488977
3431250000,-0.749651433927794
3437500000,-0.812128228712403
3443750000,-0.797252742672859
3450000000,-0.786595150197357
3456250000,-0.80873726323765
3462500000,-0.794977763476979
3468750000,-0.803570092261913
3475000000,-0.76344381428956
3481250000,-0.773240399414052
3487500000,-0.774772617611798
3493750000,-0.733766002933793
3500000000,-0.750400775411437
3506250000,-0.712319058973672
3512500000,-0.697105787866494
3518750000,-0.705294323958934
3525000000,-0.676423844011191
3531250000,-0.67864448310145
3537500000,-0.675924006334692
3543750000,-0.664886961296558
3550000000,-0.65457736587524
3556250000,-0.663876247369822
3562500000,-0.67932093926713
3568750000,-0.646936857278205
3575000000,-0.65476163871474
3581250000,-0.667646409910251
3587500000,-0.650527260219614
3593750000,-0.641480580215265
3600000000,-0.642696407099404
3606250000,-0.661487402119911
3612500000,-0.663723186337436
3618750000,-0.647773970766502
3625000000,-0.620182192355492
3631250000,-0.624680328795925
3637500000,-0.666432175190596
3643750000,-0.632267887461609
3650000000,-0.599990157948731
3656250000,-0.610185089052278
3662500000,-0.5670570061525
3668750000,-0.588502555875089
3675000000,-0.563896240321035
3681250000,-0.567686747634039
3687500000,-0.522927176314366
3693750000,-0.538159717469425
3700000000,-0.497044799256299
3706250000,-0.509683298955144
3712500000,-0.503703388050467
3718750000,-0.514739934854726
3725000000,-0.493585869495731
3731250000,-0.484792048177048
3737500000,-0.433328802841048
3743750000,-0.447157235361619
3750000000,-0.435666606410894
3756250000,-0.4428541754033
3762500000,-0.44257120198352
3768750000,-0.419156682272969
3775000000,-0.408867080119155
3781250000,-0.41347515087031
3787500000,-0.390751650564343
3793750000,-0.397946869616853
3800000000,-0.382850228997629
3806250000,-0.364448116275444
3812500000,-0.330423113631194
3818750000,-0.31629824015317
3825000000,-0.28253200525468
3831250000,-0.295182536985378
3837500000,-0.262141442736143
3843750000,-0.264361043361172
3850000000,-0.253737570759344
3856250000,-0.25110342709176
3862500000,-0.278984930124132
3868750000,-0.255185524602811
3875000000,-0.276747432412737
3881250000,-0.240895427416014
3887500000,-0.248270756969879
3893750000,-0.242932769697514
3900000000,-0.210291885816608
3906250000,-0.199276176959532
3912500000,-0.15658477137922
3918750000,-0.137710067488132
3925000000,-0.131262668240902
3931250000,-0.125236549108507
3937500000,-0.111891871079902
3943750000,-0.098974360856577
3950000000,-0.111189329111054
3956250000,-0.114079619127739
3962500000,-0.0997176291128916
3968750000,-0.0876154026877999
3975000000,-0.0948803579779913
3981250000,-0.0930386779046771
