! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 07 September 2022 00:23:09
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1897758297
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1000000000,-2.03017534326015
1006250000,-2.24169094085982
1012500000,-2.73914360885676
1018750000,-3.18308410937482
1025000000,-3.64434106950936
1031250000,-4.02274253986266
1037500000,-4.37602172082226
1043750000,-4.75937006787626
1050000000,-4.95807637249837
1056250000,-4.96531866313295
1062500000,-4.76111805667322
1068750000,-4.41525756832787
1075000000,-3.82490750155012
1081250000,-3.73626181399445
1087500000,-3.73515048619156
1093750000,-3.88651248409453
1100000000,-3.83742687961632
1106250000,-4.06111357567239
1112500000,-4.5545747991293
1118750000,-5.06395316254409
1125000000,-5.26626038178464
1131250000,-5.4859750691995
1137500000,-5.81151269966909
1143750000,-5.89127542150704
1150000000,-6.3671764571602
1156250000,-6.75326921066499
1162500000,-6.89303226956463
1168750000,-7.57812724561085
1175000000,-8.55086238092765
1181250000,-9.8971819180646
1187500000,-11.0197500387886
1193750000,-13.1846198791767
1200000000,-16.4805087137829
1206250000,-16.2283623363276
1212500000,-13.5046021369594
1218750000,-10.294949588694
1225000000,-8.99942468899041
1231250000,-9.83307634226378
1237500000,-7.48971823018255
1243750000,-8.4537515714409
1250000000,-8.26636041568755
1256250000,-9.1568451463089
1262500000,-9.89159501134102
1268750000,-10.3290535129269
1275000000,-10.3256782041368
1281250000,-10.644849042791
1287500000,-10.5898343518607
1293750000,-10.4561496294491
1300000000,-10.515047607666
1306250000,-10.3563694077839
1312500000,-10.5859172595329
1318750000,-11.9509933229778
1325000000,-11.7083084294605
1331250000,-12.0582857356799
1337500000,-12.7024923750863
1343750000,-13.9367278859268
1350000000,-16.0620103814564
1356250000,-16.5953217103178
1362500000,-16.7531064960659
1368750000,-18.2490259349833
1375000000,-17.4647015471307
1381250000,-24.3207591806393
1387500000,-30.112046823523
1393750000,-26.5266590306512
1400000000,-34.4622359797985
1406250000,-33.5021208184687
1412500000,-32.8542860915503
1418750000,-53.9583675916602
1425000000,-26.9563807757469
1431250000,-26.4445678467129
1437500000,-26.8447864554692
1443750000,-21.1846843655347
1450000000,-23.3570790613972
1456250000,-19.4803954865428
1462500000,-19.5152722356699
1468750000,-18.9104830558513
1475000000,-20.8550633106372
1481250000,-21.1152674089064
1487500000,-19.8491337590008
1493750000,-21.8216234066298
1500000000,-23.2951246638393
1506250000,-23.0180203645986
1512500000,-20.1512670201698
1518750000,-21.1872543482871
1525000000,-21.8167525933194
1531250000,-23.4478174962623
1537500000,-22.8633126741003
1543750000,-22.9357734344758
1550000000,-22.7625218652674
1556250000,-24.02657433414
1562500000,-27.245798659556
1568750000,-25.0907154423018
1575000000,-27.6026976377118
1581250000,-25.0403672633861
1587500000,-26.6545918761721
1593750000,-29.8796944563026
1600000000,-28.2128633647953
1606250000,-24.8844694223438
1612500000,-32.5622087636855
1618750000,-24.9296297528675
1625000000,-28.0481301894968
1631250000,-26.1157558738181
1637500000,-25.8791516156463
1643750000,-24.8125429380428
1650000000,-26.5846182872028
1656250000,-26.7551004484902
1662500000,-25.5869639612879
1668750000,-29.4810083139537
1675000000,-25.7266972506797
1681250000,-25.4585439598242
1687500000,-25.5211477555802
1693750000,-26.6841561854169
1700000000,-27.233075725706
1706250000,-24.6412368750275
1712500000,-28.4073327144519
1718750000,-26.1526473674635
1725000000,-27.7601307254499
1731250000,-26.0212873483509
1737500000,-22.8315042914907
1743750000,-24.0474270276658
1750000000,-22.53309019097
1756250000,-21.6572172148652
1762500000,-19.4143673910384
1768750000,-19.1035529122517
1775000000,-19.1599343775729
1781250000,-19.4938929872623
1787500000,-19.2241754218287
1793750000,-18.988477339231
1800000000,-19.5097059286117
1806250000,-22.6871444574266
1812500000,-20.5824463814824
1818750000,-19.8321475660664
1825000000,-20.7056357680647
1831250000,-19.8165060635418
1837500000,-21.1930633909682
1843750000,-18.7878175045018
1850000000,-21.2243334096163
1856250000,-19.209867647701
1862500000,-19.2143370961779
1868750000,-18.9986773819635
1875000000,-18.793112193109
1881250000,-17.7107625586664
1887500000,-17.9836090880862
1893750000,-18.4374210209272
1900000000,-18.2361404808649
1906250000,-17.8841449001924
1912500000,-16.8758972198671
1918750000,-18.1012786920318
1925000000,-18.7051425941602
1931250000,-19.181194627579
1937500000,-19.6177083647291
1943750000,-20.0962412220014
1950000000,-20.8938394043092
1956250000,-22.1360043046304
1962500000,-20.8202315786499
1968750000,-22.4921938326622
1975000000,-24.8388864768348
1981250000,-22.119518718085
1987500000,-19.6026752299663
1993750000,-20.2610023571033
2000000000,-19.6941904121507
2006250000,-16.9712219041384
2012500000,-17.8497725024746
2018750000,-16.7549892207718
2025000000,-15.872391594137
2031250000,-16.2380335292552
2037500000,-16.1249389928536
2043750000,-16.6572497224107
2050000000,-16.4993570225364
2056250000,-17.1765893134657
2062500000,-17.7525066414073
2068750000,-17.7501298054995
2075000000,-18.7549552673908
2081250000,-18.9573657237834
2087500000,-18.9099280292864
2093750000,-19.2393248524971
2100000000,-21.8070879689537
2106250000,-22.1924996659371
2112500000,-24.1445346045225
2118750000,-24.0857041595764
2125000000,-24.0357818654212
2131250000,-27.7703839366336
2137500000,-23.4007463002003
2143750000,-24.0286026230875
2150000000,-26.1479064316681
2156250000,-23.544686186466
2162500000,-23.1076989755464
2168750000,-23.0433206855607
2175000000,-20.8666292543409
2181250000,-20.0735680704822
2187500000,-20.8576003480957
2193750000,-19.4801577891769
