! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 14 September 2022 00:46:01
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0375387150
! CORRECTION1 ON U
! DATA Freq,S22
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1000000000,-16.1515001892283
1006250000,-13.5881594800564
1012500000,-11.0748996152383
1018750000,-8.65280319672294
1025000000,-6.46696768857195
1031250000,-4.84530665595328
1037500000,-3.94299088761028
1043750000,-3.84642337004483
1050000000,-4.35761623388639
1056250000,-5.10091437297506
1062500000,-5.89491558761663
1068750000,-6.49497879556754
1075000000,-6.93378877537268
1081250000,-7.25036151468266
1087500000,-7.4924979574981
1093750000,-7.63887085943247
1100000000,-7.77886958265016
1106250000,-7.8745592207397
1112500000,-7.89741705699775
1118750000,-8.04292640645448
1125000000,-8.14625139740483
1131250000,-8.23665061092977
1137500000,-8.44606064267746
1143750000,-8.6417479936452
1150000000,-8.96606327506628
1156250000,-9.25665931166959
1162500000,-9.56077620340186
1168750000,-10.0079474431103
1175000000,-10.3551182457762
1181250000,-10.724682739849
1187500000,-11.0564220306489
1193750000,-11.5013325587845
1200000000,-11.9634520339259
1206250000,-12.518613162773
1212500000,-13.1556759544937
1218750000,-13.7882239169562
1225000000,-14.6191809450426
1231250000,-15.6774460051954
1237500000,-16.8122526260569
1243750000,-18.2308357644594
1250000000,-19.8116115133266
1256250000,-22.1152416238633
1262500000,-25.4306066166902
1268750000,-30.1319184549688
1275000000,-41.1253427043818
1281250000,-35.0586378979371
1287500000,-28.0992659230541
1293750000,-24.33762829706
1300000000,-21.9030367034512
1306250000,-20.2192816427792
1312500000,-19.1400076548227
1318750000,-18.2460251459106
1325000000,-17.4628724747431
1331250000,-17.0168588117058
1337500000,-16.731764635018
1343750000,-16.586070727857
1350000000,-16.4467748340672
1356250000,-16.5206723381367
1362500000,-16.7642970100862
1368750000,-17.1654611956073
1375000000,-17.644609737597
1381250000,-18.4648354781175
1387500000,-19.3203517028019
1393750000,-20.3927121982637
1400000000,-21.6471108866266
1406250000,-23.0558701303104
1412500000,-24.7676362824456
1418750000,-26.0676953442233
1425000000,-26.8071311798075
1431250000,-26.8191615015033
1437500000,-25.7321497807044
1443750000,-24.1478481634934
1450000000,-22.7341697025365
1456250000,-21.7963243869184
1462500000,-20.5933923643022
1468750000,-19.7250654615192
1475000000,-19.2626880053111
1481250000,-18.8260392224808
1487500000,-18.4926312374461
1493750000,-18.4184039502637
1500000000,-18.2855831581869
1506250000,-18.3241240804957
1512500000,-18.5651546705209
1518750000,-18.6324871221723
1525000000,-18.8370762014924
1531250000,-19.1691627292772
1537500000,-19.6265681945541
1543750000,-19.6903683083557
1550000000,-19.9648215845507
1556250000,-19.9907446302508
1562500000,-19.9223092708108
1568750000,-19.6883101960547
1575000000,-19.133860346162
1581250000,-18.8991002681008
1587500000,-18.495679154168
1593750000,-18.0370332270102
1600000000,-17.6005483687936
1606250000,-17.4250462977823
1612500000,-17.1561010242145
1618750000,-16.8519894130417
1625000000,-16.8007707332081
1631250000,-16.7480888158311
1637500000,-16.7232246943683
1643750000,-16.5570977545951
1650000000,-16.5114312056689
1656250000,-16.6396768176062
1662500000,-16.5326659853839
1668750000,-16.5161501571086
1675000000,-16.408353788681
1681250000,-16.274631460934
1687500000,-16.077042387789
1693750000,-15.7873649633459
1700000000,-15.4976510553604
1706250000,-15.2619339849752
1712500000,-14.9603138377917
1718750000,-14.7737922015126
1725000000,-14.6252256040093
1731250000,-14.4882744100011
1737500000,-14.5316655850951
1743750000,-14.5491313881143
1750000000,-14.6829801729809
1756250000,-14.7758412811699
1762500000,-14.8022812606329
1768750000,-14.9699978908522
1775000000,-14.9573419198469
1781250000,-14.9525408152003
1787500000,-14.8970783296599
1793750000,-14.7320466534579
1800000000,-14.5163964524709
1806250000,-14.3068030047061
1812500000,-14.0220817303833
1818750000,-13.6519418818827
1825000000,-13.3492181624826
1831250000,-13.1557649762984
1837500000,-12.9022493542509
1843750000,-12.8433629272758
1850000000,-12.6860086276541
1856250000,-12.7414692140228
1862500000,-12.6843550460045
1868750000,-12.8609572036582
1875000000,-12.9888378915259
1881250000,-13.1503623485896
1887500000,-13.2865673691921
1893750000,-13.5523685276021
1900000000,-13.6486543616275
1906250000,-13.8032472646621
1912500000,-13.7829958639278
1918750000,-13.7765252690136
1925000000,-13.5700501810994
1931250000,-13.3684465524437
1937500000,-13.0498957129382
1943750000,-12.7884215855989
1950000000,-12.3913413856915
1956250000,-12.2191183246547
1962500000,-11.9257564434216
1968750000,-11.7583664332313
1975000000,-11.5667997462679
1981250000,-11.4515585177336
1987500000,-11.4493646352345
1993750000,-11.5720803205141
2000000000,-11.6384627859868
2006250000,-11.8321101268986
2012500000,-12.0730442528834
2018750000,-12.3687161638991
2025000000,-12.4640595679502
2031250000,-12.686150583285
2037500000,-12.8289077282859
2043750000,-12.8796455206191
2050000000,-12.7287659073411
2056250000,-12.571076007009
2062500000,-12.2973050160085
2068750000,-12.0358247823058
2075000000,-11.7286392553899
2081250000,-11.3626896999688
2087500000,-11.1148467982962
2093750000,-10.9757047799459
2100000000,-10.7964366522715
2106250000,-10.6564405977968
2112500000,-10.6302045401388
2118750000,-10.6135934871425
2125000000,-10.6310713773029
2131250000,-10.7519134517268
2137500000,-10.8094117980551
2143750000,-10.9607252340675
2150000000,-11.04458573154
2156250000,-11.1593964981372
2162500000,-11.1405670580068
2168750000,-11.1345384289898
2175000000,-11.1283136066556
2181250000,-10.9284637067884
2187500000,-10.7175422906576
2193750000,-10.5022076177259
2200000000,-10.2340628435311
2206250000,-9.95207415324842
2212500000,-9.6834505628661
2218750000,-9.51477583077237
2225000000,-9.33058640398236
2231250000,-9.17915359221761
2237500000,-9.09742089199387
2243750000,-9.0074899630534
2250000000,-8.96013065964687
2256250000,-8.91058021381226
2262500000,-8.98390388534334
2268750000,-9.03344284556918
2275000000,-9.07868858832248
2281250000,-9.11084601139301
2287500000,-9.12348150117281
2293750000,-9.11543180088647
2300000000,-9.05420767796322
2306250000,-8.93352298124907
2312500000,-8.75185310722317
2318750000,-8.56991663888819
2325000000,-8.38586127375002
2331250000,-8.13794906941739
2337500000,-7.94385103778834
2343750000,-7.76865711725863
2350000000,-7.60943924723103
2356250000,-7.44969588062962
2362500000,-7.41935168632542
2368750000,-7.39075337702885
2375000000,-7.33659224295781
