! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 14 September 2022 01:37:25
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1435482713
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1000000000,-42.2344477258398
1006250000,-40.4174987118047
1012500000,-39.3037300780263
1018750000,-40.1611428354474
1025000000,-39.9243025369499
1031250000,-37.5069240720638
1037500000,-38.6651567032363
1043750000,-38.5465506470386
1050000000,-39.8365621559932
1056250000,-39.9538829558126
1062500000,-39.5003189295783
1068750000,-41.4756049730649
1075000000,-42.9092615571316
1081250000,-43.5664490460634
1087500000,-42.810882001136
1093750000,-42.2618554922509
1100000000,-40.9982252673315
1106250000,-39.5573292555314
1112500000,-38.0800579038101
1118750000,-37.7766541537026
1125000000,-38.3716494400516
1131250000,-39.1083085270123
1137500000,-39.1638424603272
1143750000,-38.1716584897344
1150000000,-38.9771459314535
1156250000,-38.8544511468458
1162500000,-38.5521036385272
1168750000,-39.1454481091132
1175000000,-39.2697262587486
1181250000,-38.1097091017625
1187500000,-37.5388869626002
1193750000,-36.2172552331486
1200000000,-36.2396515566261
1206250000,-36.1798063360472
1212500000,-36.4329685093755
1218750000,-36.8420534434173
1225000000,-36.478410893796
1231250000,-37.2422578266807
1237500000,-39.4133010107588
1243750000,-39.1718441077544
1250000000,-39.3569660062168
1256250000,-39.1019523049166
1262500000,-39.4129614964647
1268750000,-37.0277271783444
1275000000,-36.6854741799685
1281250000,-35.848192734311
1287500000,-34.8020136398416
1293750000,-34.3206329167389
1300000000,-34.3101427826647
1306250000,-34.7342211698227
1312500000,-33.4628942746982
1318750000,-34.814498666665
1325000000,-34.7527514533477
1331250000,-36.5563628928852
1337500000,-36.2093407697314
1343750000,-37.7840878991974
1350000000,-37.5897411127677
1356250000,-37.477216373556
1362500000,-37.7207317094497
1368750000,-36.5246917043453
1375000000,-35.9436258320195
1381250000,-36.5866860709325
1387500000,-35.2206447095545
1393750000,-36.30721756045
1400000000,-36.2298992580358
1406250000,-36.618210249593
1412500000,-37.3551129287077
1418750000,-39.0362449524324
1425000000,-43.0325995221118
1431250000,-42.6310102651674
1437500000,-42.5863715566017
1443750000,-41.6821861080231
1450000000,-41.0146304553416
1456250000,-40.7809417830811
1462500000,-39.5940562070044
1468750000,-38.5510434462469
1475000000,-38.0671319397778
1481250000,-37.1020865959843
1487500000,-38.4475484708965
1493750000,-37.7166527172952
1500000000,-39.5693283287203
1506250000,-42.1347676813296
1512500000,-46.4455232589061
1518750000,-42.3650351672233
1525000000,-42.9621337140527
1531250000,-43.3315856510855
1537500000,-41.5471483691772
1543750000,-40.335444545991
1550000000,-39.0347766521728
1556250000,-38.6880808839947
1562500000,-37.2236478164464
1568750000,-38.3310943545975
1575000000,-38.9192391658198
1581250000,-39.2645060992428
1587500000,-38.7289398543196
1593750000,-40.0258210298262
1600000000,-41.306630199735
1606250000,-42.2598656665085
1612500000,-42.673830647287
1618750000,-41.6937574125233
1625000000,-42.5885623324773
1631250000,-41.002538122095
1637500000,-39.2024359232888
1643750000,-39.3215524237439
1650000000,-39.9822856460263
1656250000,-38.835222416744
1662500000,-39.8199560681826
1668750000,-41.2960801177925
1675000000,-41.4433607155613
1681250000,-44.8498538754769
1687500000,-44.8751840372786
1693750000,-47.9339108876245
1700000000,-48.4256271363147
1706250000,-46.9720686938534
1712500000,-46.2150138808881
1718750000,-46.3636395056635
1725000000,-42.4984000719603
1731250000,-45.2225220332131
1737500000,-46.6652991644155
1743750000,-45.1877990653463
1750000000,-48.1519692552343
1756250000,-54.6853183658597
1762500000,-56.1877507813736
1768750000,-50.2033857003952
1775000000,-47.646825639506
1781250000,-44.6935170418928
1787500000,-43.0404361811689
