! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 14 September 2022 00:42:33
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0954275749
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1000000000,-11.2898124045218
1006250000,-11.4299954922759
1012500000,-11.5012627954759
1018750000,-11.4061545377642
1025000000,-11.2682737705836
1031250000,-11.0141318006569
1037500000,-10.824551501365
1043750000,-10.650025698309
1050000000,-10.5589855491214
1056250000,-10.5153164517203
1062500000,-10.6618077868418
1068750000,-10.8209431163635
1075000000,-11.0187383009978
1081250000,-11.2898612231506
1087500000,-11.612872855945
1093750000,-11.7746245397638
1100000000,-11.9379902911898
1106250000,-11.91870016633
1112500000,-11.7061750265004
1118750000,-11.5660607479333
1125000000,-11.3689896081818
1131250000,-11.1609436877427
1137500000,-11.0164559049679
1143750000,-10.9443711156062
1150000000,-11.0273781133188
1156250000,-11.1214349777382
1162500000,-11.3556702064162
1168750000,-11.6147731225913
1175000000,-11.8671792171211
1181250000,-12.1320644481198
1187500000,-12.2621848761961
1193750000,-12.2839123330657
1200000000,-12.1613489405538
1206250000,-11.960216697605
1212500000,-11.7473736634566
1218750000,-11.495349398131
1225000000,-11.337488871424
1231250000,-11.2766244058144
1237500000,-11.2301893624193
1243750000,-11.3463689681351
1250000000,-11.5363856841803
1256250000,-11.802997642379
1262500000,-12.1307288721113
1268750000,-12.4118117224058
1275000000,-12.5864873104045
1281250000,-12.6984214485763
1287500000,-12.6408185205949
1293750000,-12.4863550218106
1300000000,-12.2416250808766
1306250000,-12.014206978943
1312500000,-11.8224824852692
1318750000,-11.6940073320929
1325000000,-11.6950160859244
1331250000,-11.744321048877
1337500000,-12.0448570690023
1343750000,-12.3034971406625
1350000000,-12.6870637587856
1356250000,-12.9812027766292
1362500000,-13.3092431849169
1368750000,-13.4748254274878
1375000000,-13.4398162630388
1381250000,-13.232638169403
1387500000,-12.9930924174426
1393750000,-12.6918381166437
1400000000,-12.4596588363172
1406250000,-12.2661137925344
1412500000,-12.2189334272283
1418750000,-12.1758727757215
1425000000,-12.3483338271138
1431250000,-12.6893875305223
1437500000,-12.9627054745767
1443750000,-13.3560822034142
1450000000,-13.6861931049692
1456250000,-13.970522036007
1462500000,-14.1232490975398
1468750000,-14.0798702147307
1475000000,-13.7801804754853
1481250000,-13.4100317508954
1487500000,-12.9625712610304
1493750000,-12.658422151652
1500000000,-12.4485943065467
1506250000,-12.3181584414555
1512500000,-12.4756445616085
1518750000,-12.5689672060082
1525000000,-12.8121010935608
1531250000,-13.300011840034
1537500000,-13.5969433008143
1543750000,-13.9296346840296
1550000000,-14.1243904305484
1556250000,-14.1782541772727
1562500000,-14.0090743467633
1568750000,-13.6126380911799
1575000000,-13.3070575670575
1581250000,-12.9144335760001
1587500000,-12.6652260927722
1593750000,-12.4753799168419
1600000000,-12.4587402640589
1606250000,-12.6065540169208
1612500000,-12.8011486802784
1618750000,-13.1669651028047
1625000000,-13.5497688607434
1631250000,-13.8818768514806
1637500000,-14.2579349382521
1643750000,-14.2710555621269
1650000000,-14.2311883023445
1656250000,-14.0396612378612
1662500000,-13.7182306390997
1668750000,-13.3752210618296
1675000000,-13.101444046086
1681250000,-13.0060667656105
1687500000,-12.9308154183973
1693750000,-12.9880513566424
1700000000,-13.1995364477925
1706250000,-13.4613648664434
1712500000,-13.8848797751763
1718750000,-14.3198483051141
1725000000,-14.6189103625423
1731250000,-14.8641586567012
1737500000,-14.8493417829431
1743750000,-14.794443053538
1750000000,-14.5276524492397
1756250000,-14.1840849142381
1762500000,-14.0202164481854
1768750000,-13.8769933965011
1775000000,-13.9274107989704
1781250000,-14.0768886533239
1787500000,-14.418446985719
1793750000,-14.8058389208862
1800000000,-15.1979305715663
1806250000,-15.7244336018828
1812500000,-16.1367908193171
1818750000,-16.3418825797173
1825000000,-16.4233985796537
1831250000,-16.3220545782791
1837500000,-16.0321144427162
1843750000,-15.7724818512084
1850000000,-15.6319809799392
1856250000,-15.5093487865512
1862500000,-15.6382251971131
1868750000,-16.0642852447501
1875000000,-16.5590786583032
1881250000,-17.3816438515353
1887500000,-18.1962285542843
1893750000,-19.1100051124417
1900000000,-19.7439816286405
1906250000,-20.1333610336366
1912500000,-20.0695974628176
1918750000,-19.7064878345114
1925000000,-19.3029416175936
1931250000,-18.9921943117078
1937500000,-18.9780792631709
1943750000,-18.9661880494121
1950000000,-19.5403978143554
1956250000,-20.3481639358583
1962500000,-21.5525449385796
1968750000,-23.0450740129869
1975000000,-24.9223588532278
1981250000,-26.0299755006033
1987500000,-26.0787357002174
1993750000,-24.887429389775
2000000000,-23.2797436032528
2006250000,-22.2981560801433
2012500000,-21.6181155845871
2018750000,-21.2148678759852
2025000000,-21.5598969486468
2031250000,-22.190532229793
2037500000,-23.2391352049342
2043750000,-24.4506013715303
2050000000,-25.1980604634713
2056250000,-24.6863171057077
2062500000,-23.1127457496979
2068750000,-21.445568220207
2075000000,-19.8959214989962
2081250000,-18.730931237928
2087500000,-17.9625348570791
2093750000,-17.4066793565791
2100000000,-17.0435941037993
2106250000,-17.1548245971147
2112500000,-17.3004417633929
2118750000,-17.5042963663407
2125000000,-17.7093500252415
2131250000,-17.6360414080012
2137500000,-17.164409157241
2143750000,-16.4953225432672
2150000000,-15.6339627756052
2156250000,-14.9445312918097
2162500000,-14.2263840966201
2168750000,-13.6967015135073
2175000000,-13.3409742000689
2181250000,-13.0574163243734
2187500000,-13.0266989446151
2193750000,-13.1061468479094
2200000000,-13.1426030885816
2206250000,-13.305981491084
2212500000,-13.3274013451602
2218750000,-13.1735806383556
2225000000,-12.7566994240054
2231250000,-12.5087164095893
2237500000,-11.9262861767592
2243750000,-11.5468084024094
2250000000,-11.1633528078986
2256250000,-10.8869068722772
2262500000,-10.7293533396923
2268750000,-10.6142169247291
2275000000,-10.6920986007876
2281250000,-10.8127663057764
2287500000,-10.8804848154146
2293750000,-11.0041427672729
2300000000,-10.9995373117008
2306250000,-10.9255059722519
2312500000,-10.7010487095241
2318750000,-10.4310138743643
2325000000,-10.178140109228
2331250000,-9.91155617162146
2337500000,-9.75448896708686
2343750000,-9.58191738012084
2350000000,-9.62021195832942
2356250000,-9.68742964643066
2362500000,-9.8574949751262
2368750000,-10.0757291319937
2375000000,-10.2827975998656
2381250000,-10.4990546045921
2387500000,-10.5183514433424
2393750000,-10.4748473779743
2400000000,-10.3226304198374
2406250000,-10.1771596159383
2412500000,-10.0755144793789
2418750000,-9.93366946650699
2425000000,-9.85816466400462
2431250000,-9.92361564193681
2437500000,-10.0509893215857
2443750000,-10.3285839768739
2450000000,-10.5511586711424
2456250000,-10.9902602808952
2462500000,-11.3429972581458
2468750000,-11.6029972565989
2475000000,-11.7748211481291
2481250000,-11.8483839954089
2487500000,-11.6498526812452
2493750000,-11.6161649697745
2500000000,-11.5323645156619
2506250000,-11.4430751602305
2512500000,-11.4677317378576
2518750000,-11.5767940022482
2525000000,-11.8352957304754
2531250000,-12.2684883541031
2537500000,-12.6963467433152
2543750000,-13.2968000938622
2550000000,-13.9037664376174
2556250000,-14.4937392430088
2562500000,-15.143107556604
2568750000,-15.3388289796495
2575000000,-15.6308982092242
2581250000,-15.5821993297539
2587500000,-15.5459146160948
2593750000,-15.3654796320361
2600000000,-15.1431760345842
2606250000,-14.9107465177607
2612500000,-14.6334824406141
2618750000,-14.4411985485705
2625000000,-14.2730742187792
2631250000,-13.9537492978155
2637500000,-13.7733570302982
2643750000,-13.5761942489938
2650000000,-13.3265651484459
2656250000,-13.0614178324521
2662500000,-12.5997411072308
2668750000,-12.114000030729
2675000000,-11.5302410440743
2681250000,-10.8885521541784
2687500000,-10.2643423386452
2693750000,-9.69177021414552
2700000000,-9.16113012092647
2706250000,-8.7641431410517
2712500000,-8.49121547024373
2718750000,-8.31738214329368
2725000000,-8.21380339971409
2731250000,-8.21919862459081
2737500000,-8.21005904892078
2743750000,-8.12144503520468
2750000000,-8.00589747219791
2756250000,-7.85112832487556
2762500000,-7.57995900816194
2768750000,-7.30899045637626
2775000000,-6.98796821924439
2781250000,-6.64045940722449
2787500000,-6.31810114045599
2793750000,-6.13965558551931
2800000000,-5.98543053943346
2806250000,-5.90785296188065
2812500000,-5.87975316864559
2818750000,-5.87856859775739
2825000000,-5.86674143035361
2831250000,-5.84283116039035
2837500000,-5.74546573703047
2843750000,-5.61944203690002
2850000000,-5.41709158536171
2856250000,-5.21866340725316
2862500000,-5.03883697696856
2868750000,-4.93920572772917
2875000000,-4.88850644541482
2881250000,-4.88950322069886
2887500000,-5.00673015395014
2893750000,-5.21101909744263
2900000000,-5.39014773629446
2906250000,-5.63781596091264
2912500000,-5.86122367618228
2918750000,-6.09376867080528
2925000000,-6.2377249928962
2931250000,-6.31478871882041
2937500000,-6.38336361898659
2943750000,-6.43050154014134
2950000000,-6.56737469837189
2956250000,-6.76144520001398
2962500000,-7.08777920818112
2968750000,-7.50733436182934
2975000000,-8.09466493061741
2981250000,-8.73274940411837
2987500000,-9.47730489233879
2993750000,-10.2281768846985
3000000000,-10.9869402515187
3006250000,-11.5733988327394
3012500000,-12.1163436723717
3018750000,-12.5125306274341
3025000000,-12.7394574389056
3031250000,-12.9040231322727
3037500000,-13.0380877990333
3043750000,-13.114088387295
3050000000,-12.9389739466143
3056250000,-12.7894368969163
3062500000,-12.5301228075404
3068750000,-12.2237874439154
3075000000,-11.991743466271
3081250000,-11.8352515084676
3087500000,-11.615460169456
3093750000,-11.35523229035
3100000000,-11.1127652326827
3106250000,-10.7712256212226
3112500000,-10.2971052770769
3118750000,-9.76475464421794
3125000000,-9.28712997838715
3131250000,-8.81702046602726
3137500000,-8.48304258361578
3143750000,-8.29428479436798
3150000000,-8.07603813324685
3156250000,-8.14847493623618
3162500000,-8.2389495062
3168750000,-8.33084728264678
3175000000,-8.52894467491089
3181250000,-8.65160712125073
3187500000,-8.63159914518004
3193750000,-8.62928880029249
3200000000,-8.48162680937172
3206250000,-8.25434180181822
3212500000,-8.03249276428972
3218750000,-7.73511658786624
3225000000,-7.60780087616631
3231250000,-7.52350010469133
3237500000,-7.51378161034653
3243750000,-7.52340084942606
3250000000,-7.58644616690389
3256250000,-7.68671250963561
3262500000,-7.71975553816836
3268750000,-7.73449568995104
3275000000,-7.64934472549417
3281250000,-7.53019207513131
3287500000,-7.29266885864559
3293750000,-7.05946355094956
3300000000,-6.81607552097874
3306250000,-6.66141303648551
3312500000,-6.52983607219861
3318750000,-6.44092280790011
3325000000,-6.43211237951475
3331250000,-6.42993783621421
3337500000,-6.42123345632136
3343750000,-6.36475264303454
3350000000,-6.22544113870596
3356250000,-6.08796516028939
3362500000,-5.83301753836451
3368750000,-5.59567214727366
3375000000,-5.33204360040432
3381250000,-5.09915982052742
3387500000,-4.90178163712506
3393750000,-4.85276553894864
3400000000,-4.71349179801027
3406250000,-4.69294898422686
3412500000,-4.64334028139891
3418750000,-4.59412842164349
3425000000,-4.49161272489803
3431250000,-4.3500278536156
3437500000,-4.14448272123378
3443750000,-3.98371631781439
3450000000,-3.7511271576198
3456250000,-3.49878385466123
3462500000,-3.37265178270243
3468750000,-3.22088339658379
3475000000,-3.15395134805852
3481250000,-3.08926966212752
3487500000,-3.06602656418307
3493750000,-3.01518491640425
3500000000,-2.97402495142152
3506250000,-2.85500647275004
3512500000,-2.66865620004505
3518750000,-2.44496373109261
3525000000,-2.2046808216768
3531250000,-1.94472433230902
