! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 14 September 2022 00:38:14
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0638232816
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1000000000,-8.84627887349227
1006250000,-8.46301579793064
1012500000,-7.98572886037781
1018750000,-7.43452597591939
1025000000,-6.82581936655959
1031250000,-6.44894584665746
1037500000,-6.37524315387999
1043750000,-6.74395798757166
1050000000,-7.39838285980757
1056250000,-8.10833549451141
1062500000,-8.83974910378186
1068750000,-9.36229112446393
1075000000,-9.80780209383978
1081250000,-10.1424621527297
1087500000,-10.4817757939367
1093750000,-10.7195206222057
1100000000,-10.9771899665127
1106250000,-11.1971571483465
1112500000,-11.4504904746649
1118750000,-11.7089990745402
1125000000,-12.0138939895018
1131250000,-12.2702078754349
1137500000,-12.5663131042334
1143750000,-12.8056836226934
1150000000,-13.0372640479265
1156250000,-13.2227109045595
1162500000,-13.2560726256356
1168750000,-13.1330176299446
1175000000,-12.9302648222909
1181250000,-12.721333633029
1187500000,-12.4354139527275
1193750000,-12.166445299743
1200000000,-11.8832722090715
1206250000,-11.6603511804725
1212500000,-11.3783827823754
1218750000,-11.1992330062968
1225000000,-11.0109155612105
1231250000,-10.8034062881391
1237500000,-10.6744891928892
1243750000,-10.503411805016
1250000000,-10.3593373844765
1256250000,-10.2239606181957
1262500000,-10.1538260246679
1268750000,-9.99371230027837
1275000000,-9.91919372291926
1281250000,-9.80872380178382
1287500000,-9.75016415718826
1293750000,-9.64301021533859
1300000000,-9.58504918329804
1306250000,-9.55202095648814
1312500000,-9.52512209514661
1318750000,-9.47956292195869
1325000000,-9.44769328293247
1331250000,-9.45536615044393
1337500000,-9.38963390064526
1343750000,-9.41224603550975
1350000000,-9.35961325976557
1356250000,-9.37014331021348
1362500000,-9.31358420404756
1368750000,-9.25819979669646
1375000000,-9.24305912398358
1381250000,-9.18405212933311
1387500000,-9.1256398763408
1393750000,-9.09375990364621
1400000000,-9.06482468102788
1406250000,-8.99393506195917
1412500000,-8.97942691443993
1418750000,-8.93110575051421
1425000000,-8.8966221450252
1431250000,-8.84500966802407
1437500000,-8.80587041427598
1443750000,-8.80310039643377
1450000000,-8.7315447612348
1456250000,-8.71505197662484
1462500000,-8.67879315539225
1468750000,-8.69562872762211
1475000000,-8.65457743179755
1481250000,-8.62535492064009
1487500000,-8.65019975783331
1493750000,-8.65271389292014
1500000000,-8.65308224853378
1506250000,-8.65887791967645
1512500000,-8.64168872089751
1518750000,-8.64725228621975
1525000000,-8.64891241178478
1531250000,-8.6345971167342
1537500000,-8.63438579085175
1543750000,-8.60698439376418
1550000000,-8.61425737109476
1556250000,-8.59858326431047
1562500000,-8.53936316218125
1568750000,-8.55868609022979
1575000000,-8.50875860368944
1581250000,-8.53431033334796
1587500000,-8.54432446803795
1593750000,-8.49794271170234
1600000000,-8.48021124350174
1606250000,-8.5352998996131
1612500000,-8.53514909385544
1618750000,-8.51969711474759
1625000000,-8.55470673085716
1631250000,-8.57953608973557
1637500000,-8.59507142716417
1643750000,-8.58752161434524
1650000000,-8.60369075153231
1656250000,-8.63868447572374
1662500000,-8.67014417969368
1668750000,-8.63858980476591
1675000000,-8.67356657020128
1681250000,-8.64505912009827
1687500000,-8.66192865118965
1693750000,-8.69316346859803
1700000000,-8.71895261241018
1706250000,-8.70861540819071
1712500000,-8.75137992375547
1718750000,-8.74295619383392
1725000000,-8.78193514318134
1731250000,-8.79684398707146
1737500000,-8.81205116452255
1743750000,-8.82095520519105
1750000000,-8.84970823033064
1756250000,-8.8733371167483
1762500000,-8.87760727675868
1768750000,-8.90847610887185
1775000000,-8.94561960164074
1781250000,-8.96067808798221
1787500000,-8.99154533145271
1793750000,-9.00921736217798
1800000000,-9.07399572359944
1806250000,-9.10790173870025
1812500000,-9.1054906926044
1818750000,-9.17609838230102
1825000000,-9.19026569590873
1831250000,-9.21102060806098
1837500000,-9.27441919586261
1843750000,-9.31106014835427
1850000000,-9.28716078936042
1856250000,-9.30452162646592
1862500000,-9.32608615226541
1868750000,-9.34351307705109
1875000000,-9.39697365130904
1881250000,-9.43336067195223
1887500000,-9.44771105779339
1893750000,-9.50118424263796
1900000000,-9.52238491522286
1906250000,-9.562021994621
1912500000,-9.60540208786928
1918750000,-9.63416858770884
1925000000,-9.64952048376429
1931250000,-9.65601225866186
1937500000,-9.71085762371017
1943750000,-9.75345707037878
1950000000,-9.75492250123875
1956250000,-9.75754125486209
1962500000,-9.800884754935
1968750000,-9.79519200327474
1975000000,-9.8689134024247
1981250000,-9.88984680823424
1987500000,-9.92451387602101
1993750000,-9.98212037355209
2000000000,-10.0087267980917
2006250000,-10.0481993604202
2012500000,-10.0341170523104
2018750000,-10.0667593227108
2025000000,-10.167209000378
2031250000,-10.16163108473
2037500000,-10.240456819478
2043750000,-10.2310081835261
2050000000,-10.2226118493087
2056250000,-10.1982639422604
2062500000,-10.2548739928221
2068750000,-10.2791811028465
2075000000,-10.3118472129976
2081250000,-10.3299142598254
2087500000,-10.3679776227039
2093750000,-10.4215444002811
2100000000,-10.4402608990274
2106250000,-10.5089996379836
2112500000,-10.5111279565747
2118750000,-10.5507232519875
2125000000,-10.6203684456093
2131250000,-10.6348136670956
2137500000,-10.6774686653768
2143750000,-10.7643161562255
2150000000,-10.7815925814038
2156250000,-10.8137033384157
2162500000,-10.82549382552
2168750000,-10.8636347453145
2175000000,-10.8655779570873
2181250000,-10.9495630670372
2187500000,-10.9942778646456
2193750000,-11.0689648652052
2200000000,-11.1356781345067
2206250000,-11.182321168863
2212500000,-11.2396315909627
2218750000,-11.2938755290271
2225000000,-11.3526282545207
2231250000,-11.3481291835202
2237500000,-11.4164463902152
2243750000,-11.4745545975173
2250000000,-11.5370452937846
2256250000,-11.6435226211175
2262500000,-11.6852206753726
2268750000,-11.7431335279464
2275000000,-11.8286795246123
2281250000,-11.9483791988399
2287500000,-12.0234859135948
2293750000,-12.0872699603434
2300000000,-12.1692506360335
2306250000,-12.2305622915581
2312500000,-12.2680737540506
2318750000,-12.2830487685552
2325000000,-12.350039284067
2331250000,-12.3821347257141
2337500000,-12.4338878103601
2343750000,-12.468064843003
2350000000,-12.5577807263779
2356250000,-12.5844462145767
2362500000,-12.6702904925059
2368750000,-12.7481546173357
2375000000,-12.7681258867641
2381250000,-12.8691210244846
2387500000,-12.8992060793748
2393750000,-12.9411032619395
2400000000,-12.9631457107137
2406250000,-13.0362681404578
2412500000,-13.0287468556881
2418750000,-13.0458630004564
2425000000,-12.9998099856876
2431250000,-12.9912855408536
2437500000,-13.0420457179032
2443750000,-13.0183465131872
2450000000,-13.0251652251288
2456250000,-13.0620775175363
2462500000,-13.0777488713567
2468750000,-13.0593030074859
2475000000,-13.0712286049054
2481250000,-13.0412188544782
2487500000,-12.9917341168887
2493750000,-13.0256225519255
2500000000,-12.9817817023772
2506250000,-12.9849528214454
2512500000,-12.9690041789195
2518750000,-12.9617133952007
2525000000,-12.9408356569707
2531250000,-12.9322249342434
2537500000,-12.8641729777048
2543750000,-12.8959885772945
2550000000,-12.8538743920746
2556250000,-12.8118652124188
2562500000,-12.8120272212805
2568750000,-12.7050934223852
2575000000,-12.6755728776503
2581250000,-12.6103564708327
2587500000,-12.5397768987393
2593750000,-12.448853527511
2600000000,-12.4590602177965
2606250000,-12.4075476722861
2612500000,-12.3777713652458
2618750000,-12.3353713386923
2625000000,-12.3679380998669
2631250000,-12.3680611556039
2637500000,-12.3224724402877
2643750000,-12.3310099623207
2650000000,-12.3994335565251
2656250000,-12.3977282143632
2662500000,-12.4594901889805
2668750000,-12.4576617344445
2675000000,-12.5198740413358
2681250000,-12.5115644836984
