! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 14 September 2022 00:39:49
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1862469846
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
1000000000,-174.952426819514
1006250000,178.740116019249
1012500000,169.745097466539
1018750000,155.227169544021
1025000000,141.879403344987
1031250000,128.916390096015
1037500000,119.893185148434
1043750000,123.048302599984
1050000000,147.9814146459
1056250000,175.410605350773
1062500000,-173.884366464451
1068750000,-170.197251199827
1075000000,-170.305940059262
1081250000,-171.743001192203
1087500000,-174.908304100314
1093750000,179.161362759798
1100000000,172.230876951881
1106250000,163.342821622675
1112500000,153.311703692381
1118750000,143.318911918192
1125000000,136.479002299317
1131250000,132.03991967638
1137500000,132.760695991429
1143750000,138.142869437196
1150000000,149.872491514147
1156250000,166.114071525167
1162500000,179.059271282038
1168750000,-173.841389478216
1175000000,-172.939471343282
1181250000,-174.852604327408
1187500000,-179.130197821234
1193750000,173.589949290725
1200000000,165.248257932258
1206250000,158.393529270157
1212500000,151.212055678753
1218750000,146.321352709027
1225000000,145.053690433181
1231250000,145.536680653325
1237500000,147.040306863205
1243750000,150.188599317569
1250000000,154.144890148258
1256250000,158.204413377356
1262500000,162.1695518441
1268750000,167.13492794962
1275000000,168.562397468031
1281250000,167.594056365134
1287500000,164.951803126201
1293750000,160.846428059026
1300000000,155.375316743957
1306250000,152.281902606003
1312500000,150.535988264399
1318750000,150.561056165361
1325000000,150.484917853471
1331250000,153.010493283303
1337500000,155.521683796034
1343750000,158.26990742278
1350000000,160.518386521995
1356250000,161.731876359886
1362500000,163.339657137534
1368750000,163.012222988497
1375000000,160.950165781249
1381250000,156.539029610782
1387500000,151.380848741393
1393750000,149.756484093638
1400000000,147.615422927055
1406250000,146.919602982745
1412500000,149.360613118179
1418750000,151.59230323652
1425000000,155.363356150433
1431250000,159.934623284401
1437500000,162.650017602905
1443750000,166.581492273122
1450000000,168.866026497687
1456250000,170.112372579843
1462500000,170.565261722141
1468750000,168.452095378014
1475000000,163.901671478118
1481250000,157.707280559324
1487500000,153.209125707641
1493750000,150.561153100191
1500000000,148.326297414903
1506250000,148.571726699534
1512500000,150.953109646361
1518750000,153.045950630455
1525000000,155.749867489774
1531250000,159.160486917293
1537500000,161.04900997285
1543750000,163.042448872736
1550000000,164.185815425626
1556250000,164.133768690695
1562500000,162.362134358063
1568750000,159.435207918429
1575000000,155.257032696898
1581250000,151.562433409711
1587500000,149.327231549664
1593750000,147.270178271471
1600000000,147.271217227829
1606250000,148.364977968719
1612500000,149.249734393285
1618750000,150.860832287941
1625000000,152.510834568107
1631250000,153.733130920806
1637500000,154.034212989445
1643750000,153.764591290294
1650000000,152.340717678322
1656250000,149.627623433281
1662500000,146.549968142759
1668750000,143.345569285828
1675000000,140.800172501354
1681250000,138.854576027742
1687500000,138.310146753792
1693750000,138.016418985551
1700000000,138.826212921816
1706250000,139.940728784925
1712500000,140.924789399262
1718750000,142.186718526439
1725000000,142.613968761333
1731250000,142.078711124214
1737500000,141.236495238868
1743750000,139.690465184608
1750000000,137.469181887387
1756250000,134.709207513517
1762500000,132.052455614123
1768750000,129.758570067165
1775000000,128.449815765305
1781250000,128.179955087106
1787500000,127.607360676373
1793750000,127.945764299534
1800000000,128.5026972754
1806250000,128.85342049389
1812500000,129.006366645283
1818750000,128.431959936098
1825000000,127.70298562147
1831250000,126.074753845675
1837500000,123.736298458365
1843750000,121.193446197112
1850000000,119.120717700444
1856250000,117.703584965696
1862500000,116.30387540625
1868750000,116.571414053834
1875000000,116.631662627207
1881250000,117.088375482392
1887500000,117.399368297346
1893750000,118.285963682809
1900000000,118.421116953652
1906250000,118.533388090618
1912500000,117.375637030199
1918750000,115.257351859751
1925000000,113.198773191762
1931250000,110.417388365621
1937500000,108.123161097222
1943750000,105.980222265545
1950000000,104.547381681883
1956250000,103.791031515787
1962500000,103.96551242448
1968750000,104.616699332904
1975000000,105.220816421169
1981250000,106.145161749768
1987500000,106.91381881332
1993750000,107.001839306603
2000000000,106.499710400869
2006250000,105.301618716592
2012500000,103.204900075275
2018750000,100.93832793269
2025000000,98.480177939468
2031250000,96.0471929221711
2037500000,94.3237231401634
2043750000,92.7136901121164
2050000000,92.1457910763866
2056250000,92.7496283421208
2062500000,93.9019260231689
2068750000,94.7056216221241
2075000000,95.8566915282008
2081250000,96.180664338071
2087500000,96.5186717462207
2093750000,95.7767182406753
2100000000,94.5821407292693
2106250000,92.425117943202
2112500000,89.7838340309134
2118750000,87.4331557094829
2125000000,85.2231703097773
2131250000,83.5482446630625
2137500000,82.5496971361654
2143750000,82.6278447132403
2150000000,82.8673983523498
2156250000,83.4582847006203
2162500000,84.3783058382333
2168750000,84.912885680996
2175000000,85.3241606840044
2181250000,85.4998727009408
2187500000,84.6217915142015
2193750000,83.2037446568063
2200000000,81.3959709611929
2206250000,79.1591055484181
2212500000,76.8897226333319
2218750000,74.9997854384656
2225000000,73.6852052264809
2231250000,72.8874473128203
2237500000,72.767270633172
2243750000,72.9834924224109
2250000000,73.1593737764833
2256250000,73.4348539972729
2262500000,73.5474141731607
2268750000,73.5935417785705
2275000000,72.8106702677714
