! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 14 September 2022 00:31:05
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0722495050
! CORRECTION1 ON U
! DATA Freq,S22
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
1000000000,-15.8840309132965
1006250000,-13.6936426343224
1012500000,-11.4127829444465
1018750000,-9.08213348686976
1025000000,-6.98454753567491
1031250000,-5.41805338011971
1037500000,-4.58309199706285
1043750000,-4.50205104919716
1050000000,-4.9841071333119
1056250000,-5.68023873396722
1062500000,-6.44621995995188
1068750000,-7.00362614861474
1075000000,-7.42132188548506
1081250000,-7.72187505772899
1087500000,-7.91822661964751
1093750000,-8.0601182500027
1100000000,-8.14622946879833
1106250000,-8.26322344636515
1112500000,-8.31730848816409
1118750000,-8.46271358128129
1125000000,-8.63350879601268
1131250000,-8.85180521383831
1137500000,-9.21079891405671
1143750000,-9.51412083864846
1150000000,-9.90590153655448
1156250000,-10.3139667967578
1162500000,-10.670601607011
1168750000,-11.0590745582732
1175000000,-11.2802503788283
1181250000,-11.5749253294062
1187500000,-11.8647728229109
1193750000,-12.1590442815773
1200000000,-12.4929337528689
1206250000,-12.9568082244769
1212500000,-13.397264178873
1218750000,-13.9714114931527
1225000000,-14.614820299183
1231250000,-15.3900089441186
1237500000,-16.3768371496756
1243750000,-17.365458479004
1250000000,-18.7563769557772
1256250000,-20.4488852109619
1262500000,-22.5934310660689
1268750000,-25.2846239579465
1275000000,-29.4841185186942
1281250000,-33.4327626624806
1287500000,-30.8433632052847
1293750000,-26.4694612926552
1300000000,-23.649754974167
1306250000,-21.6124078121845
1312500000,-20.1309611486889
1318750000,-18.9342321140487
1325000000,-17.9029067824298
1331250000,-17.2812329764453
1337500000,-16.6733360707043
1343750000,-16.3986396448752
1350000000,-16.0282134453316
1356250000,-15.8837321723535
1362500000,-15.8925043222338
1368750000,-16.1013336349932
1375000000,-16.3742809404629
1381250000,-16.7145885834253
1387500000,-17.244188333101
1393750000,-17.8068220886673
1400000000,-18.4819377860087
1406250000,-19.2623233399732
1412500000,-20.1111183589526
1418750000,-20.6831640264806
1425000000,-21.0257252984707
1431250000,-21.1314615864721
1437500000,-20.7353128413517
1443750000,-20.050320925438
1450000000,-19.3781882498218
1456250000,-18.9310016225617
1462500000,-17.9108760625005
1468750000,-17.2730745339048
1475000000,-16.8217226683817
1481250000,-16.3595808047438
1487500000,-16.1035878487555
1493750000,-15.8968984558232
1500000000,-15.7702233623809
1506250000,-15.7106544510146
1512500000,-15.6797423382427
1518750000,-15.710830802579
1525000000,-15.8193655474745
1531250000,-15.9873643212679
1537500000,-16.0350511046125
1543750000,-16.2617225940508
1550000000,-16.2037761290568
1556250000,-16.267495429872
1562500000,-16.2356211903623
1568750000,-16.0393336854637
1575000000,-15.7584942000132
1581250000,-15.5952995410336
1587500000,-15.3088467338966
1593750000,-15.0340432530171
1600000000,-14.7829275762768
1606250000,-14.5984411964024
1612500000,-14.4460551026405
1618750000,-14.2668571347208
1625000000,-14.176201301612
1631250000,-14.0709016982916
1637500000,-14.0268611236955
1643750000,-13.9448751405398
1650000000,-13.9441511299516
1656250000,-13.943135722943
1662500000,-13.8966935396658
1668750000,-13.7492226643306
1675000000,-13.7094744790049
1681250000,-13.5741088144575
1687500000,-13.4282282960031
1693750000,-13.1999605903498
1700000000,-13.0171372816298
1706250000,-12.8477069101458
1712500000,-12.7171269169767
1718750000,-12.6105201271156
1725000000,-12.5318253000932
1731250000,-12.4123062320525
1737500000,-12.4102228511817
1743750000,-12.4294172830117
1750000000,-12.4643855018331
1756250000,-12.5370600192485
1762500000,-12.4976357196954
1768750000,-12.5903786172807
1775000000,-12.4946486821103
1781250000,-12.4629275552314
1787500000,-12.3510913755954
1793750000,-12.2612317916126
1800000000,-12.06996736507
1806250000,-11.894050235667
1812500000,-11.7272228678003
1818750000,-11.5084092265387
1825000000,-11.2786220820311
1831250000,-11.1367589313007
1837500000,-10.9630383354554
1843750000,-10.9546354425068
1850000000,-10.8757904857851
1856250000,-10.904014807702
1862500000,-10.8841604164296
1868750000,-11.0322153088765
1875000000,-11.1095292653916
1881250000,-11.2121815926829
1887500000,-11.308399305974
1893750000,-11.4311587960825
1900000000,-11.539303618204
1906250000,-11.5364677072415
1912500000,-11.520449167113
1918750000,-11.4682638324518
1925000000,-11.2587754373038
1931250000,-11.0933209464076
1937500000,-10.8905900765199
1943750000,-10.6924107089161
1950000000,-10.4349244210936
1956250000,-10.347231221323
1962500000,-10.1684266086477
1968750000,-10.0493773392078
1975000000,-9.94752299629736
1981250000,-9.9450363887938
1987500000,-9.984459813535
1993750000,-10.0734838523923
2000000000,-10.1297183709365
2006250000,-10.3241541205119
2012500000,-10.4456881269381
2018750000,-10.6210336422733
2025000000,-10.6978891995796
2031250000,-10.8091382420904
2037500000,-10.8400418773141
2043750000,-10.8444747174922
2050000000,-10.7236925602844
2056250000,-10.628405939134
2062500000,-10.4335751722547
2068750000,-10.2279268641972
2075000000,-10.047088772296
2081250000,-9.81715942872859
2087500000,-9.64290557056519
2093750000,-9.56954656725547
2100000000,-9.4561526267943
2106250000,-9.47735219575026
2112500000,-9.44856949929866
2118750000,-9.44625642553616
2125000000,-9.54583472249574
2131250000,-9.65237678716065
2137500000,-9.71151130362829
2143750000,-9.84652628374707
2150000000,-9.94335613577398
2156250000,-9.9999060398726
2162500000,-9.96594258329024
2168750000,-9.95434890661025
2175000000,-9.94051179041809
2181250000,-9.78717880965439
2187500000,-9.62600339084628
2193750000,-9.46551582605406
2200000000,-9.32061019603753
2206250000,-9.10770047540813
2212500000,-8.97963709002983
2218750000,-8.86191430631504
2225000000,-8.75024587421393
2231250000,-8.68380504993574
2237500000,-8.70653745558424
2243750000,-8.65179503569321
2250000000,-8.70800088569354
2256250000,-8.70484512945824
2262500000,-8.83010919873396
2268750000,-8.85778526365551
2275000000,-8.90518840049819
2281250000,-8.91580485516382
2287500000,-8.97755215791307
2293750000,-8.94320888511723
2300000000,-8.89264650384678
2306250000,-8.78128096997363
2312500000,-8.66981465865521
2318750000,-8.52831594084633
2325000000,-8.34984750716427
2331250000,-8.19119063120281
2337500000,-8.07740614114695
2343750000,-7.95955498995825
2350000000,-7.86369944833386
2356250000,-7.78119605977507
2362500000,-7.79570075140515
2368750000,-7.79077660525775
2375000000,-7.75132026682243
2381250000,-7.80855915730829
2387500000,-7.8356086103369
2393750000,-7.83049772000977
2400000000,-7.8888878506309
2406250000,-7.85569243278729
2412500000,-7.84796726970464
2418750000,-7.8260644352758
2425000000,-7.76020186785726
2431250000,-7.62327360161176
2437500000,-7.57226140474274
2443750000,-7.47409155187684
2450000000,-7.39340877061517
2456250000,-7.30174860526954
2462500000,-7.21724845922973
2468750000,-7.16919460703536
2475000000,-7.13499874021595
2481250000,-7.15989477858177
2487500000,-7.14931807714054
2493750000,-7.19752031659082
2500000000,-7.26396356592412
2506250000,-7.28203486337418
2512500000,-7.31615213683368
2518750000,-7.33103720694337
2525000000,-7.36359056701449
2531250000,-7.35608948371408
2537500000,-7.33089811469457
2543750000,-7.17346410218005
2550000000,-7.14058434712678
2556250000,-7.07124585771808
2562500000,-6.92864798200601
2568750000,-6.84747164843225
2575000000,-6.79715242334897
2581250000,-6.71052429809843
2587500000,-6.6923355563312
2593750000,-6.69962826827585
2600000000,-6.71641580778682
2606250000,-6.78215214635175
2612500000,-6.84629855677351
2618750000,-6.95562426839575
2625000000,-7.04273145235677
